https://www.tripadvisor.com/ShowUserReviews-g187785-d1792172-r490167339-Hotel_Diamond-Naples_Province_of_Naples_Campania.html,Hotel Diamond,Neapel,2017-06-03,Alberto B,2017-06-30,it,2,"Pulizia camera non sufficiente, trovato ombrello rotto sotto armadio e polvere su arredi; prese di  corrente non tutte funzionanti; sanitari sgarrupati e rattoppati (detto alla napoletana) alla bene e meglio. Colazione non all'altezza e di scarsissima qualità, con i succhi insipidi ed acquosi. ",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d1792172-r488866061-Hotel_Diamond-Naples_Province_of_Naples_Campania.html,Hotel Diamond,Neapel,2017-05-29,alfmaro,2017-05-31,it,3,"Albergo nuovo in centro e vicino al lungomare di Napoli; con camere, spazi comuni ed arredi nuovissimi. Parcheggio gratuito, pur se in strada. Aria condizionata efficiente. Personale gentile.
Non c'è ascensore.
Colazione modesta: solo (poco) dolce e nulla di salato.  
Si perdono in piccoli dettagli (mancano tappi lavabo e bidet in bagno nuovo, manca un bicchiere di carta in camera. Materasso nuovo, ma su rete a molle...) e ciò fa la differenza, riducendo il giudizio complessivo che, con minimo sforzo, potrebbe essere molto migliore.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d1792172-r481249283-Hotel_Diamond-Naples_Province_of_Naples_Campania.html,Hotel Diamond,Neapel,2017-05-03,DOMY S,2017-05-31,it,3,"Ritornato in questo hotel per la seconda volta solo perché altrove richiedevano un prezzo spropositato per il parcheggio quasi sempre a pagamento in questa città. L'ho trovato peggiorato rispetto all'ultima volta, e devo dire che la camera situata al di sopra del bar-pizzeria è stata davvero un incubo per i continui rumori provenienti dal locale. Inoltre devo aggiungere il casino che ha fatto la donna delle pulizie camere dalle 7.30 del mattino,cosa che ci ha fatto scappare e a mettere la parola fine a questa struttura un po' trasandata!Colazione insoddisfacente e caffè,cappuccino imbevibili.....a mai più 
",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d1792172-r480593834-Hotel_Diamond-Naples_Province_of_Naples_Campania.html,Hotel Diamond,Neapel,2017-05-01,Ivan B,2017-04-30,it,2,"La camera si presentava in condizioni deludenti, mura sporche, bagno senza copri water e frigo spento e vuoto 
Per poter dormire senza odori , bisognava chiudere la porta perché usciva puzza di fognatura.
La colazione mal organizzata e scarsa , perché per qualsiasi cosa, anche le più ""normali"", tipo pane, succhi, tovaglioli etc. .bisognava chiedere al personale.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d1792172-r479093152-Hotel_Diamond-Naples_Province_of_Naples_Campania.html,Hotel Diamond,Neapel,2017-04-26,Roberto D,2017-04-30,it,5,Abbiamo pernottato  tre giorni presso l'hotel diamond  alla stanza 107   con vista sulla piazza situato fuori dal caos... la struttura  è conposta da due ingressi uno principale e laltro secondario. ci siamo trovati benino. .. il personale si è  dimostrato gentile e disponibile.. una colazione ricca..,MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d1792172-r478729819-Hotel_Diamond-Naples_Province_of_Naples_Campania.html,Hotel Diamond,Neapel,2017-04-24,riky562014,2017-04-30,it,1,"Miasmi dagli scarichi (li ho tappati con carta igienica), doccia sporca e con muffa,water senza sedile e coperchio(mi hanno fornito di copri water igienici), rete del letto cedevole come il materasso si dormiva quasi insaccati.
Per aprire il frigo dovevo spostare il letto.
Al mattino alle ore 08.00 non ho potuto fare la doccia perché acqua calda era finita.
Colazione scarsa nella varietà e anche nell' organizzazione.
Non fatevi ingannare dall' aspetto delle zone comuni.
Fortuna sono state solo due notti,peccato non ci fossero altri hotel disponibili.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d1792172-r473437094-Hotel_Diamond-Naples_Province_of_Naples_Campania.html,Hotel Diamond,Neapel,2017-04-07,Martina_Martiii,2017-04-30,it,1,"Capisco che le scolaresche vengano un po' sottovalutate e quindi trattate peggio...ma così è troppo!
Ci viene consegnata la chiave della stanza, entriamo dopo un lunghissimo corridoio/labirinto (poveri claustrofobici!!) e ci troviamo in una stanza ok. 
Le dimensioni erano perfette, ne troppo grande ne troppo piccola. 
Ma la pulizia lasciava un po' a desiderare. 
Il bagno pieno di capelli...ovviamente degli ospiti che erano passati prima di noi! Pavimento sporco e lenzuola macchiate. 
La colazione? Molto basic. 
Le brioche, la marmellata,le fette biscottate,i biscotti,e qualche fettina di torta (ovviamente confezionata) erano decenti, ma il caffe/cappuccino assolutamente no! 
Nonostante tutto il personale era abbastanza gentile e disponibile.
Se volete veramente pagare poco e stare male questo posto è perfetto. Se preferite un minimo d'igiene...non ve lo consiglio!",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d1792172-r473350062-Hotel_Diamond-Naples_Province_of_Naples_Campania.html,Hotel Diamond,Neapel,2017-04-07,Meggy02,2017-04-30,it,2,"Ho soggiornato in questo hotel 5 giorni. Si arriva alle camere tramite un corridoio piccolo e angusto. Camere piccole e sporche, nella doccia ho trovato peli e capelli. Pulizia delle stanze fatta in 10 minuti massimo (hanno fatto in tempo a pulire tutto mentre ero giù a fare colazione). Personale abbastanza cortese. Colazione decente rispetto ad altri hotel visitati (tranne il caffè che era impossibile da bere). Ristorante convenzionato con l'hotel pessimo. Non credo tornerò mai più.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d1792172-r445421399-Hotel_Diamond-Naples_Province_of_Naples_Campania.html,Hotel Diamond,Neapel,2016-12-19,Amonty20,2016-12-31,it,3,"L'albergo è a vicino alla Stazione Centrale di Napoli (400 M circa), è abbastanza silenzioso in quanto non affacciato sul trafficatissimo Corso Garibaldi, ben collegato al centro. Le Camere sono belle e spaziose, piuttosto rifinite anche se con qualche lacuna che si potrebbe colmare facilmente con qualche attenzione in più: il bagno aveva metà luci fulminate e mancava completamente di luci della specchiera; prese elettriche rotte o difettose, nessuna presa Siemens o adattatore per attaccare il fono in dotazione, materassi e cuscini scomodi e di cattiva qualità rispetto al contesto.
Nel complesso rapporto qualità prezzo buono, tolgo una stella per i motivi sopra citati.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d1792172-r425674988-Hotel_Diamond-Naples_Province_of_Naples_Campania.html,Hotel Diamond,Neapel,2016-10-06,lab20162016,2016-10-31,it,1,"Appena arrivati,.cerchiamo il parcheggio privato che alla fine è un posteggio in strada,sorvegliato,ma pur sempre in strada. Entrati in camera usiamo il bagno e ci allaghiamo , l'acqua che colava dal condizionatore, subito disponibili ci hanno subito cambiato di camera.
Alla fine è sono stati due giorni un po' cosi ma sono andati.
Sinceramente non so se ci tornerei.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d1792172-r424965686-Hotel_Diamond-Naples_Province_of_Naples_Campania.html,Hotel Diamond,Neapel,2016-10-04,Alberto S,2016-09-30,it,2,Ci passo una sola notte per un lavoro a Napoli. Camera abbastanza grande ma con il bagno particolare. Due gabinetti nessun bidet     La doccia senza pareti di vetro così da allagare il bagno e dover lasciare le ciabatte fuori dalla porta......  boh,MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d1792172-r423492250-Hotel_Diamond-Naples_Province_of_Naples_Campania.html,Hotel Diamond,Neapel,2016-09-29,WandaBiella,2016-09-30,it,1,"Ho passato due notti in vacanza organizzata ( e addirittura consigliato, non so con quale coraggio, dall'agenzia ) con altre 45 persone. Un incubo!!!
Dopo aver percorso un labirinto claustrofobico detto "" corridoio"" giungo nella camera che condivido con mio marito. Già a prima vista la delusione : odore di fogna, copriletto macchiato, cuscini deformati (fortunatamente sostituiti da una gentilissima cameriera ), una sola presa della luce funzionante occupata dall'unica abajour, bagno con specchio rotto, mancanza del porta carta igienica e di una mensola dove appoggiare il mio beauty, nella doccia peli di persone  che ci hanno precedute e, a scelta, acqua gelida o ustionante!
Ho dovuto dormire nel bordo limite del letto perchè,al centro della mia metà, un paio di molle mi si conficcavano nel fianco.
E la colazione??? Non c'era posto per tutti, oltre che cibo, e siamo stati invitati, per la mattina successiva, a fare tre turni. Peccato che"" beati gli ultimi se...."" oltre al fatto di mangiare sulle tovagliette del turno precedente.
Per non parlare poi del ristorante convenzionato per la cena ( anche questo consigliato dall'agenzia ) ALTRO INCUBO!!!!",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d1792172-r422927708-Hotel_Diamond-Naples_Province_of_Naples_Campania.html,Hotel Diamond,Neapel,2016-09-27,MIRCA Z,2016-09-30,it,2,"Ospite di questo hotel per due notti, con un gruppo di 46 persone. Le camere sono spaziose, la pulizia lascia un po' a desiderare, prese non funzionanti, assi dei water rotti ecc. La sala per la colazione è molto piccola, assolutamente inadeguata per un gruppo. Sui pochi tavoli c'erano solo delle tovagliette di carta, mancavano tazzine, bicchieri, posate e ci è stato detto di ""collaborare"" perchè il personale era poco. Colazione molto misera, mancava il pane, il cappuccino era servito in bicchieri di plastica. Il secondo giorno abbiamo deciso di fare i turni per la colazione con una conseguente perdita di tempo sul nostro programma.Alcuni hanno fatto colazione in altro locale. Il parere della nostra guida: questo hotel si trova in una zona non molto sicura.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d1792172-r419499412-Hotel_Diamond-Naples_Province_of_Naples_Campania.html,Hotel Diamond,Neapel,2016-09-17,Valentina R,2016-08-31,it,2,"Sono stata ospite per 2 notti, camera puzzava di fumo, prese di corrente non funzionanti, solo una in bagno. Dotata di frigo bar, doccia grande, nel complesso però vecchio e scadente. Connessione wifi problematica, il più delle volte non prendeva. Non dispone di ristorante interno quindi costretta a uscire, colazione ottima. Personale cordiale",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d1792172-r416697817-Hotel_Diamond-Naples_Province_of_Naples_Campania.html,Hotel Diamond,Neapel,2016-09-10,Giacomo C,2016-09-30,it,3,"Hotel posto in buona posizione  vicino alla stazione.  Camere (almeno la mia,  doppia uso singola) abbastanza grandi,  con un bagno grande (grande la doccia) ma con dettagli e pulizia che lasciano un po' a desiderare. 
WiFi debole o assente in camera. 
Colazione decisamente non all'altezza,  come quantità,  qualità e scelta.  Meglio investire qualche euro e farla fuori. 
Spesa in linea con le aspettative",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d1792172-r407771944-Hotel_Diamond-Naples_Province_of_Naples_Campania.html,Hotel Diamond,Neapel,2016-08-20,romina340,2016-08-31,it,5,"Sono stata ad alloggiare in questo hotel a giugno di quest'anno.
Camera standard ben fornita, pulizia nulla da dire. Abbiamo chiesto info a Francesco che trovate alla reception per dove andare a mangiare qualcosina la sera e ci ha consigliati benissimo. In più il mattino seguente ci ha fatto trovare una colazione ""ad hoc"". Alcuni nelle recensioni la consideravano misera...ma più di tre cornetti biscotti marmellata e cioccolato che vai trovando?
Per il resto che dire...andateci perché si trova anche in una posizione strategica ossia vicino ai siti da visitare ma non troppo da subirne la calca.
Buona permanenza",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d1792172-r397616158-Hotel_Diamond-Naples_Province_of_Naples_Campania.html,Hotel Diamond,Neapel,2016-07-26,alestefi4,2016-07-31,it,5,"Camere molto grandi e bagni molto grandi con doppia doccia. Inoltre c'é la possibilità di avere il posto auto.posizione vicino alla stazione. Personale cortese, simpatico e disponibile. Ottima colazione",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d1792172-r371100449-Hotel_Diamond-Naples_Province_of_Naples_Campania.html,Hotel Diamond,Neapel,2016-05-08,MartinaSybelle,2016-05-31,it,3,"Siamo stati 3 notti in questo albergo recentissimamente.
L'hotel si presenta pulito, senza palesi problemi strutturali.
Il personale alla reception non è particolarmente socievole né cortese, a parte una gentilissima signora delle pulizie.
Abbiamo presola suite con letto rotondo che era in offerta.
La camera non aveva grandi problemi, l'arredamento un po' kitch, ma niente di orribile.
Il bagno è sempre stato pulito.

La colazione è stata terribile.
Le brioche erano buone, ma era solo alla crema.
Il secondo giorno c'erano delle pesche marce nella ciotola della frutta e nel complesso era tutto molto buttato lì senza badare molto alla qualità.
Cappuccino imbarazzante.

Un altro problema per tutti i giorni sono state le signore delle pulizie che alle 7 del mattino passavano per i corridoi urlando e chiamandosi tra di loro a un volume di voce altissimo. Mi hanno svegliata SEMPRE.
Non credo che ritornerei.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d1792172-r364516899-Hotel_Diamond-Naples_Province_of_Naples_Campania.html,Hotel Diamond,Neapel,2016-04-15,Mosmaiorum,2016-04-30,it,1,"Hotel mediocre e maltenuto: nonostante lo staff cordiale, le stanze sono opprimenti, le prese di corrente non funzionano eccetto una, insettino sotto al copriletto, asciugamano scambiato per uno dei loro e cosí imboscato, poca varietà nella colazione (la maggior parte delle volte neanche una bevanda calda).
Deludente.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d1792172-r360547270-Hotel_Diamond-Naples_Province_of_Naples_Campania.html,Hotel Diamond,Neapel,2016-03-31,Giudittafamily,2016-04-30,it,1,"Sto organizzando un viaggio per un gruppo a Napoli. Prendo accordi con l'albergo Diamond e oggi a 20 giorni dalla partenza mi dice che ha preso accordi con un'altro gruppo e non ha più disponibilità, giustificandosi che non mi aveva più sentito... Bhè se ti dico che veniamo, VENIAMO!!! NON e' che cambio idea a metà, e soprattuto ora mi trovo un gruppo in mezzo alla strada e con i prezzi sicuramente da variare! COMPLIMENTI PER LA POCA PROFESSIONALItA' sconsigliato a chi lavora nel settore!",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d1792172-r358157170-Hotel_Diamond-Naples_Province_of_Naples_Campania.html,Hotel Diamond,Neapel,2016-03-24,Prof333,2016-02-29,it,3,"Situato in zona centrale, vicino alla metro, a pochi passi dalla stazione centrale ed alla via dello shopping.Camere arredate nell'essenziale, pulite; se siete freddolosi accendete subito il condizionatore! Personale discreto e disponibile se interpellato.Possibilità di parcheggiare l'auto. La colazione è più abbondante se si scende al bar. Suite con frigo bar, tv, phon. Sconsigliato a chi è estremamente esigente.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d1792172-r355772568-Hotel_Diamond-Naples_Province_of_Naples_Campania.html,Hotel Diamond,Neapel,2016-03-15,Marco F,2016-03-31,it,1,"Hotel completamente disorganizzato, water distrutti, difficoltà nel reperire le camere, cena fuori obbligatoria, cuscini poco confortevoli, acqua monotemperatura (o bollente o gelida), rivoglio i miei soldi!",MOBILE
